08|38082|C|1107|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/2012|5949|||||
08|38083|C|16218|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 14, 15, 17, 19/04/12|5949|||||
08|38083|C|16218|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 14, 15, 17, 19/04/12|5949|||||
08|38083|C|16218|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 14, 15, 17, 19/04/12|5949|||||
08|38083|C|16218|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 14, 15, 17, 19/04/12|5949|||||
08|38083|C|16218|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 14, 15, 17, 19/04/12|5949|||||
08|38084|C|2513|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||32,000000|32,000000|32,00|32,00|0,000000|0,00|32,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|32,00|0,00|0,00|32,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|38084|C|2513|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/2012|5949|||||
08|38084|C|2513|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/2012|5949|||||
08|38084|C|2513|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/2012|5949|||||
08|38084|C|2513|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/2012|5949|||||
08|38084|C|2513|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/2012|5949|||||
08|38084|C|2513|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||16,500000|16,500000|16,50|16,50|0,000000|0,00|16,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|16,50|0,00|0,00|16,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/2012|5949|||||
08|38084|C|2513|13|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/2012|5949|||||
08|38084|C|2513|14|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/2012|5949|||||
08|38084|C|2513|15|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/2012|5949|||||
08|38084|C|2513|16|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|60,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,00|0,00|0,00|60,00|0,00|N|PUBLICACAO DE ANUNCIOS|05,07,08,10,12/04/2012|5949|||||
08|38084|C|2513|17|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/2012|5949|||||
08|38084|C|2513|18|9999|PUBLICACAO DE ANUNCIOS||99|1,000||16,500000|16,500000|16,50|16,50|0,000000|0,00|16,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|16,50|0,00|0,00|16,50|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/2012|5949|||||
08|38085|C|2513|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38085|C|2513|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|13|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|14|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|15|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|16|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|17|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|18|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38085|C|2513|19|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38086|C|2513|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|38086|C|2513|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38086|C|2513|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38087|C|100209|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|6949|||||
08|38088|C|70338|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1625,000000|780,000000|1625,00|780,00|845,000000|0,00|780,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|780,00|0,00|0,00|780,00|0,00|N|PUBLICACAO DE ANUNCIOS|27/05/12|5949|||||
08|38089|C|70338|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1625,000000|780,000000|1625,00|780,00|845,000000|0,00|780,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|780,00|0,00|0,00|780,00|0,00|N|PUBLICACAO DE ANUNCIOS|27/05/12|5949|||||
08|38090|C|75945|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||250,000000|150,000000|250,00|150,00|100,000000|0,00|150,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|150,00|0,00|0,00|150,00|0,00|N|PUBLICACAO DE ANUNCIOS|27/05/12|5949|||||
08|38091|C|75945|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||250,000000|150,000000|250,00|150,00|100,000000|0,00|150,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|150,00|0,00|0,00|150,00|0,00|N|PUBLICACAO DE ANUNCIOS|27/05/12|5949|||||
08|38092|C|100037|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||81,000000|81,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 04, 05/05/12|5949|||||
08|38093|C|100045|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|03/05/12|5949|||||
08|38094|C|100058|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||186,000000|32,000000|4464,00|768,00|3696,000000|0,00|768,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|768,00|0,00|0,00|768,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 06, 10, 13, 17, 20, 24, 27/05/12|5949|||||
08|38095|C|25748|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||81,000000|81,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 04, 05/05/12|5949|||||
08|38096|C|61816|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|03/05/12|5949|||||
08|38097|C|71059|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||81,000000|81,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 04, 05/05/12|5949|||||
08|38098|C|71059|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||81,000000|81,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 04, 05/05/12|5949|||||
08|38099|C|36085|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||81,000000|81,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|08, 10, 11/05/12|5949|||||
08|38100|C|80132|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/05/12|5949|||||
08|38101|C|87486|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/05/12|5949|||||
08|38102|C|9069|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/05/12|5949|||||
08|38103|C|98473|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/05/12|5949|||||
08|38104|C|100067|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|27,000000|324,00|324,00|0,000000|0,00|324,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|324,00|0,00|0,00|324,00|0,00|N|PUBLICACAO DE ANUNCIOS|12/05/12|5949|||||
08|38105|C|100065|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||104,000000|88,400000|1456,00|1237,60|218,400000|0,00|1237,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1237,60|0,00|0,00|1237,60|0,00|N|PUBLICACAO DE ANUNCIOS|06, 13, 20, 27/05/12|5949|||||
08|38106|C|100079|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||500,000000|360,000000|500,00|360,00|140,000000|0,00|360,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|360,00|0,00|0,00|360,00|0,00|N|PUBLICACAO DE ANUNCIOS|27/05/12|5949|||||
08|38107|C|100083|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||138,000000|54,000000|1104,00|432,00|672,000000|0,00|432,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|432,00|0,00|0,00|432,00|0,00|N|PUBLICACAO DE ANUNCIOS|06, 08, 10/05/12|6949|||||
08|38108|C|100090|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38109|C|100091|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||138,000000|54,000000|1380,00|540,00|840,000000|0,00|540,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|540,00|0,00|0,00|540,00|0,00|N|PUBLICACAO DE ANUNCIOS|06, 08, 10/05/12|5949|||||
