08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812965HCN30019|9.429025                |12.929025               |11.429025               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812965HCN99719|9.702969                |13.202969               |11.702969               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812965HCN99919|8.263229                |11.763229               |10.263229               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812971DEN05619|6.888676                |10.388676               |8.888676                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812971DEN30417|6.218161                |9.718161                |8.218161                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00000|6.462309                |9.962309                |8.462309                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00005|6.038729                |9.538729                |8.038729                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00007|6.138626                |9.638626                |8.138626                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00008|6.095843                |9.595843                |8.095843                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00013|4.881921                |8.381921                |6.881921                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00020|5.123906                |8.623906                |7.123906                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00025|5.213048                |8.713048                |7.213048                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00034|6.505092                |10.005092               |8.505092                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00035|7.610928                |11.110928               |9.610928                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00036|6.405195                |9.905195                |8.405195                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00039|6.635831                |10.135831               |8.635831                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00040|6.282336                |9.782336                |8.282336                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00041|5.507672                |9.007672                |7.507672                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00043|5.351837                |8.851837                |7.351837                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00045|5.278394                |8.778394                |7.278394                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00047|6.444930                |9.944930                |8.444930                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00055|5.562312                |9.062312                |7.562312                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00066|5.142875                |8.642875                |7.142875                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00068|5.523361                |9.023361                |7.523361                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00071|8.612318                |12.112318               |10.612318               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00072|5.132183                |8.632183                |7.132183                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00074|5.889573                |9.389573                |7.889573                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00076|4.831904                |8.331904                |6.831904                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00121|4.968071                |8.468071                |6.968071                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN00122|5.078236                |8.578236                |7.078236                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN10918|4.936246                |8.436246                |6.936246                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN11519|5.300391                |8.800391                |7.300391                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN16319|14.805823               |18.305823               |16.805823               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN23019|6.424389                |9.924389                |8.424389                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN25219|4.675050                |8.175050                |6.675050                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN28019|5.013741                |8.513741                |7.013741                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN99318|5.899962                |9.399962                |7.899962                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN99518|6.053059                |9.553059                |8.053059                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972DEN99819|8.310182                |11.810182               |10.310182               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972FON00006|9.437659                |12.937659               |11.437659               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812972LUN00002|6.394417                |9.894417                |8.394417                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812985PTP99001|7.760533                |11.260533               |9.760533                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812985PTP99074|9.049192                |12.549192               |11.049192               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00011|8.671753                |12.171753               |10.671753               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00022|12.854474               |16.354474               |14.854474               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00023|12.854474               |16.354474               |14.854474               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00026|15.944306               |19.444306               |17.944306               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00028|42.360137               |45.860137               |44.360137               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00029|11.813522               |15.313522               |13.813522               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN00112|8.664691                |12.164691               |10.664691               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN21719|8.757869                |12.257869               |10.757869               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812991DMN99918|11.813522               |15.313522               |13.813522               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812999BRB99919|8.347632                |11.847632               |10.347632               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812999DEN00066|5.464403                |8.964403                |7.464403                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812999FON00006|9.378701                |12.878701               |11.378701               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812999OXN00002|6.539855                |10.039855               |8.539855                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818005PP000000|0.072427                |1.672427                |1.472427                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081860408399060|0.097475                |1.697475                |1.497475                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081861408520060|1.815666                |3.415666                |3.215666                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081865008249060|13.613712               |15.213712               |15.013712               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081865008380060|6.941096                |8.541096                |8.341096                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081865008510060|6.941096                |8.541096                |8.341096                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN00104|3.996665                |7.496665                |5.996665                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN03119|3.996665                |7.496665                |5.996665                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN14118|0.520990                |4.020990                |2.520990                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN99719|3.108881                |6.608881                |5.108881                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN99819|5.965242                |9.465242                |7.965242                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818901BLN99919|1.145201                |4.645201                |3.145201                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FRP00000|0.075069                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FRP00010|0.085824                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVC16719|0.114731                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVN00004|0.075069                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00001|0.373480                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00002|0.073832                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00005|0.075069                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00006|0.075069                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00007|0.073832                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00016|0.073832                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00017|0.075069                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00300|0.085647                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00301|0.106924                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP00302|0.401461                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP03039|0.090481                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP13039|0.090481                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0818910FVP25419|0.058178                |0.000000                |0.000000                |
