08|37906|C|73346|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|60,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,00|0,00|0,00|60,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
08|37907|C|55118|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
08|37908|C|25204|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
08|37909|C|89250|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|27, 28, 29/04/12, 01, 03/05/12|5949|||||
08|37909|C|89250|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|27, 28, 29/04/12, 01, 03/05/12|5949|||||
08|37910|C|11385|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||123,000000|123,000000|123,00|123,00|0,000000|0,00|123,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|123,00|0,00|0,00|123,00|0,00|N|PUBLICACAO DE ANUNCIOS|27, 28, 29/04/12, 01, 03/05/12|5949|||||
08|37910|C|11385|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||123,000000|123,000000|123,00|123,00|0,000000|0,00|123,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|123,00|0,00|0,00|123,00|0,00|N|PUBLICACAO DE ANUNCIOS|27, 28, 29/04/12, 01, 03/05/12|5949|||||
08|37910|C|11385|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||238,000000|238,000000|238,00|238,00|0,000000|0,00|238,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|238,00|0,00|0,00|238,00|0,00|N|PUBLICACAO DE ANUNCIOS|27, 28, 29/04/12, 01, 03/05/12|5949|||||
08|37911|C|30337|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37911|C|30337|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37911|C|30337|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37911|C|30337|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37911|C|30337|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37912|C|37933|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||32,000000|32,000000|32,00|32,00|0,000000|0,00|32,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|32,00|0,00|0,00|32,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37912|C|37933|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37913|C|79264|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,500000|51,500000|51,50|51,50|0,000000|0,00|51,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|51,50|0,00|0,00|51,50|0,00|N|PUBLICACAO DE ANUNCIOS|27, 29/04/12|5949|||||
08|37913|C|79264|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,500000|60,500000|60,50|60,50|0,000000|0,00|60,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,50|0,00|0,00|60,50|0,00|N|PUBLICACAO DE ANUNCIOS|27, 29/04/12|5949|||||
08|37914|C|94689|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37914|C|94689|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37915|C|41373|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37915|C|41373|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,400000|24,400000|24,40|24,40|0,000000|0,00|24,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,40|0,00|0,00|24,40|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||29,900000|29,900000|29,90|29,90|0,000000|0,00|29,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|29,90|0,00|0,00|29,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37916|C|85198|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,900000|40,900000|40,90|40,90|0,000000|0,00|40,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,90|0,00|0,00|40,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37917|C|85198|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37917|C|85198|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37917|C|85198|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||29,900000|29,900000|29,90|29,90|0,000000|0,00|29,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|29,90|0,00|0,00|29,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37917|C|85198|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37917|C|85198|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37918|C|494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37918|C|494|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,500000|65,500000|65,50|65,50|0,000000|0,00|65,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,50|0,00|0,00|65,50|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37918|C|494|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,500000|65,500000|65,50|65,50|0,000000|0,00|65,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,50|0,00|0,00|65,50|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37918|C|494|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37919|C|494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,500000|65,500000|65,50|65,50|0,000000|0,00|65,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,50|0,00|0,00|65,50|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37919|C|494|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37919|C|494|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||85,000000|85,000000|85,00|85,00|0,000000|0,00|85,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|85,00|0,00|0,00|85,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37920|C|100016|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 06/05/12|5949|||||
08|37921|C|89526|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 06/05/12|5949|||||
08|37921|C|89526|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 06/05/12|5949|||||
08|37922|C|98385|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37922|C|98385|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37923|C|67932|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37924|C|96773|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37924|C|96773|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37925|C|85913|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37926|C|79331|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||83,500000|83,500000|83,50|83,50|0,000000|0,00|83,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|83,50|0,00|0,00|83,50|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01/05/12|5949|||||
08|37927|C|50081|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37927|C|50081|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 01, 03, 04, 05/05/12|5949|||||
08|37927|C|50081|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 01, 03, 04, 05/05/12|5949|||||
08|37927|C|50081|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37927|C|50081|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 01, 03, 04, 05/05/12|5949|||||
08|37928|C|65412|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||186,000000|186,000000|186,00|186,00|0,000000|0,00|186,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|186,00|0,00|0,00|186,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 06, 10, 13, 17, 20, 24, 27, 31/05/12|5949|||||
08|37929|C|27080|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,500000|60,500000|60,50|60,50|0,000000|0,00|60,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,50|0,00|0,00|60,50|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12|5949|||||
08|37930|C|62424|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|28, 29/04/12, 01, 03, 04/05/12|5949|||||
08|37931|C|28978|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|01, 03, 04, 05, 06/05/12|5949|||||
08|37932|C|25957|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|01, 03, 04, 05, 06/05/12|5949|||||
08|37933|C|99931|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||53,000000|53,000000|53,00|53,00|0,000000|0,00|53,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|53,00|0,00|0,00|53,00|0,00|N|PUBLICACAO DE ANUNCIOS|06, 13/05/12|5949|||||
08|37934|C|99918|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|01, 03, 05, 06, 11/05/12|5949|||||
08|37935|C|1699|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/12|5949|||||
08|37936|C|90945|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||150,000000|150,000000|150,00|150,00|0,000000|0,00|150,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|150,00|0,00|0,00|150,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12, 06, 13, 20/05/12|5949|||||
08|37937|C|15933|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||104,500000|104,500000|104,50|104,50|0,000000|0,00|104,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|104,50|0,00|0,00|104,50|0,00|N|PUBLICACAO DE ANUNCIOS|26, 28, 29/04/12, 01, 04/05/12|5949|||||
08|37938|C|68892|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,000000|30,000000|30,00|30,00|0,000000|0,00|30,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,00|0,00|0,00|30,00|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/12|5949|||||
08|37939|C|39572|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|29/04/12|5949|||||
08|37940|C|37314|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|26, 29/04/12|5949|||||
08|37941|C|10203|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
08|37942|C|44519|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||16,000000|16,000000|16,00|16,00|0,000000|0,00|16,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|16,00|0,00|0,00|16,00|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/12|5949|||||
08|37943|C|93201|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
08|37944|C|14275|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|26, 29/04/12|5949|||||
08|37945|C|99995|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,000000|40,000000|40,00|40,00|0,000000|0,00|40,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,00|0,00|0,00|40,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 29/04/12, 01/05/12|5949|||||
08|37946|C|43878|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,000000|40,000000|40,00|40,00|0,000000|0,00|40,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,00|0,00|0,00|40,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 29/04/12, 01/05/12|5949|||||
08|37947|C|18214|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/12|5949|||||
08|37947|C|18214|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|26/04/12|5949|||||
08|37948|C|8093|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|26, 27, 28, 29/04/12, 01/05/12|5949|||||
