08|NFS|37742|C|98358|27/04/2012|12/05/2012|54,50|0,00|54,50|0,00|54,50|54,50|000839126|N||||||
08|NFS|37743|C|88047|27/04/2012|12/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839134|N||||||
08|NFS|37744|C|88459|27/04/2012|12/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839142|N||||||
08|NFS|37745|C|35781|27/04/2012|12/05/2012|85,00|0,00|85,00|0,00|85,00|85,00|000839159|N||||||
08|NFS|37746|C|66019|27/04/2012|11/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839167|N||||||
08|NFS|37747|C|90508|27/04/2012|12/05/2012|176,50|0,00|176,50|0,00|176,50|176,50|000839175|N||||||
08|NFS|37748|C|68512|27/04/2012|12/05/2012|117,00|0,00|117,00|0,00|117,00|117,00|000839183|N||||||
08|NFS|37749|C|13368|27/04/2012|12/05/2012|27,00|0,00|27,00|0,00|27,00|27,00|000839191|N||||||
08|NFS|37750|C|88731|27/04/2012|11/05/2012|163,00|0,00|163,00|0,00|163,00|163,00|000839209|N||||||
08|NFS|37751|C|2399|27/04/2012|12/05/2012|63,00|0,00|63,00|0,00|63,00|63,00|000839217|N||||||
08|NFS|37752|C|85198|27/04/2012|12/05/2012|211,00|0,00|211,00|0,00|211,00|211,00|000839225|N||||||
08|NFS|37753|C|629|27/04/2012|11/05/2012|42,50|0,00|42,50|0,00|42,50|42,50|000839233|N||||||
08|NFS|37754|C|75858|27/04/2012|11/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839241|N||||||
08|NFS|37755|C|34803|27/04/2012|12/05/2012|55,00|0,00|55,00|0,00|55,00|55,00|000839258|N||||||
08|NFS|37756|C|98966|27/04/2012|12/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839266|N||||||
08|NFS|37757|C|94689|27/04/2012|12/05/2012|37,80|0,00|37,80|0,00|37,80|37,80|000839274|N||||||
08|NFS|37758|C|62424|27/04/2012|28/05/2012|152,00|0,00|152,00|0,00|152,00|152,00|000839282|N||||||
08|NFS|37759|C|50081|27/04/2012|12/05/2012|260,50|0,00|260,50|0,00|260,50|260,50|000839290|N||||||
08|NFS|37760|C|48295|27/04/2012|11/05/2012|69,00|0,00|69,00|0,00|69,00|69,00|000839308|N||||||
08|NFS|37761|C|25650|27/04/2012|14/05/2012|75,00|0,00|75,00|0,00|75,00|75,00|000839316|N||||||
08|NFS|37762|C|99945|27/04/2012|14/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839324|N||||||
08|NFS|37763|C|73069|27/04/2012|14/05/2012|67,00|0,00|67,00|0,00|67,00|67,00|000839332|N||||||
08|NFS|37764|C|71190|27/04/2012|14/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839340|N||||||
08|NFS|37765|C|17619|27/04/2012|14/05/2012|67,00|0,00|67,00|0,00|67,00|67,00|000839357|N||||||
08|NFS|37766|C|499|27/04/2012|14/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839365|N||||||
08|NFS|37767|C|8391|27/04/2012|17/05/2012|60,50|0,00|60,50|0,00|60,50|60,50|000839373|N||||||
08|NFS|37768|C|86753|27/04/2012|16/05/2012|60,00|0,00|60,00|0,00|60,00|60,00|000839381|N||||||
08|NFS|37769|C|73360|27/04/2012|14/05/2012|96,50|0,00|96,50|0,00|96,50|96,50|000839399|N||||||
08|NFS|37770|C|5472|27/04/2012|14/05/2012|160,00|0,00|160,00|0,00|160,00|160,00|000839407|N||||||
08|NFS|37771|C|2399|27/04/2012|16/05/2012|25,00|0,00|25,00|0,00|25,00|25,00|000839415|N||||||
08|NFS|37772|C|4120|27/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839423|N||||||
08|NFS|37773|C|70870|27/04/2012|16/05/2012|60,00|0,00|60,00|0,00|60,00|60,00|000839431|N||||||
08|NFS|37774|C|1363|27/04/2012|16/05/2012|157,00|0,00|157,00|0,00|157,00|157,00|000839449|N||||||
08|NFS|37775|C|29617|27/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839456|N||||||
08|NFS|37776|C|26594|27/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839464|N||||||
08|NFS|37777|C|92875|27/04/2012|27/04/2012|34,00|0,00|34,00|0,00|34,00|34,00||N||||||
08|NFS|37778|C|4157|27/04/2012|27/04/2012|31,82|0,00|31,82|0,00|31,82|31,82||N||||||
08|NFS|37779|C|14027|27/04/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37780|C|8399|27/04/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37781|C|99922|27/04/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37782|C|99942|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37783|C|99943|27/04/2012|27/04/2012|43,00|0,00|43,00|0,00|43,00|43,00||N||||||
08|NFS|37784|C|96611|27/04/2012|27/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37785|C|99946|27/04/2012|27/04/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|37786|C|49060|27/04/2012|27/04/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|37787|C|89443|27/04/2012|27/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37788|C|75860|27/04/2012|27/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37789|C|838|27/04/2012|27/04/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|37790|C|85987|27/04/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37791|C|94433|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37792|C|99948|27/04/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37793|C|38582|27/04/2012|27/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37794|C|9780|27/04/2012|27/04/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||
08|NFS|37795|C|96463|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37796|C|99987|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37797|C|99988|27/04/2012|27/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37798|C|94925|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37799|C|95703|27/04/2012|27/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37800|C|93614|27/04/2012|27/04/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||
08|NFS|37801|C|26830|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37802|C|88212|27/04/2012|27/04/2012|210,00|0,00|210,00|0,00|210,00|210,00||N||||||
08|NFS|37803|C|90085|27/04/2012|27/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|37804|C|89443|27/04/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37805|C|99803|27/04/2012|27/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37806|C|1555|27/04/2012|15/05/2012|10640,00|7355,60|3284,40|656,88|2627,52|2627,52|001317021|N||||||
08|NFS|37807|C|1741|27/04/2012|15/05/2012|108,00|9,20|98,80|19,76|79,04|79,04|001317039|N||||||
08|NFS|37808|C|2286|27/04/2012|15/05/2012|742,00|74,20|667,80|133,56|534,24|534,24|001317047|N||||||
08|NFS|37809|C|19969|27/04/2012|15/05/2012|756,00|0,00|756,00|0,00|756,00|756,00|001317054|N||||||
08|NFS|37810|C|90696|27/04/2012|15/05/2012|1458,00|0,00|1458,00|291,60|1166,40|1166,40|001317062|N||||||
08|NFS|37811|C|99698|27/04/2012|15/05/2012|4305,60|1460,16|2845,44|569,09|2276,35|2276,35|001317070|N||||||
08|NFS|37812|C|61045|27/04/2012|15/05/2012|27768,00|1388,40|26379,60|5275,92|21103,68|21103,68|001317088|N||||||
08|NFS|37813|C|52826|27/04/2012|15/05/2012|216,00|10,80|205,20|41,04|164,16|164,16|001317096|N||||||
08|NFS|37814|C|48632|27/04/2012|15/05/2012|54,00|0,00|54,00|10,80|43,20|43,20|001317104|N||||||
08|NFS|37815|C|94085|27/04/2012|15/05/2012|1590,00|79,50|1510,50|302,10|1208,40|1208,40|001317112|N||||||
08|NFS|37816|C|1741|27/04/2012|15/05/2012|162,00|13,80|148,20|29,64|118,56|118,56|001317120|N||||||
08|NFS|37817|C|1741|27/04/2012|15/05/2012|98,80|0,00|98,80|19,76|79,04|79,04|001317138|N||||||
08|NFS|37818|C|85790|27/04/2012|01/06/2012|1472,00|0,00|1472,00|0,00|1472,00|1472,00|000839472|N||||||
08|NFS|37819|C|52077|27/04/2012|01/06/2012|1472,00|0,00|1472,00|0,00|1472,00|1472,00|000839480|N||||||
08|NFS|37820|C|68956|27/04/2012|21/05/2012|324,00|0,00|324,00|0,00|324,00|324,00|001317146|N||||||
08|NFS|37821|C|68956|27/04/2012|20/05/2012|540,00|0,00|540,00|0,00|540,00|540,00|001317153|N||||||
08|NFS|37822|C|7010|27/04/2012|20/05/2012|216,00|0,00|216,00|0,00|216,00|216,00|001317161|N||||||
08|NFS|37823|C|60718|27/04/2012|15/05/2012|600,00|250,00|350,00|0,00|350,00|350,00|001317179|N||||||
08|NFS|37824|C|96744|27/04/2012|20/05/2012|4090,00|1636,00|2454,00|0,00|2454,00|2454,00|001317187|N||||||
08|NFS|37825|C|60718|27/04/2012|15/05/2012|6240,00|5160,00|1080,00|0,00|1080,00|1080,00|001317195|N||||||
08|NFS|37826|C|34162|27/04/2012|10/05/2012|108,00|8,00|100,00|0,00|100,00|100,00|001317203|N||||||
08|NFS|37827|C|81611|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317211|N||||||
08|NFS|37828|C|93872|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317229|N||||||
08|NFS|37829|C|80468|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317237|N||||||
08|NFS|37830|C|74953|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317245|N||||||
08|NFS|37831|C|98814|27/04/2012|15/05/2012|378,00|0,00|378,00|0,00|378,00|378,00|001317252|N||||||
08|NFS|37832|C|1212|27/04/2012|20/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317260|N||||||
08|NFS|37833|C|1212|27/04/2012|20/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317278|N||||||
08|NFS|37834|C|7010|27/04/2012|20/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|001317286|N||||||
08|NFS|37835|C|18477|27/04/2012|27/04/2012|17585,10|15826,59|1758,51|0,00|1758,51|1758,51||N||||||
08|NFS|37836|C|61286|27/04/2012|15/05/2012|304,00|0,00|304,00|60,80|243,20|243,20|001317294|N||||||
08|NFS|37837|C|12382|27/04/2012|15/05/2012|432,00|0,00|432,00|86,40|345,60|345,60|001317302|N||||||
08|NFS|37838|C|39023|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317310|N||||||
08|NFS|37839|C|39023|27/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317328|N||||||
08|NFS|37840|C|25898|30/04/2012|15/05/2012|4970,00|3470,00|1500,00|300,00|1200,00|1200,00|001317336|N||||||
08|NFS|37841|C|829|30/04/2012|15/05/2012|8064,00|1290,24|6773,76|1354,75|5419,01|5419,01|001317344|N||||||
08|NFS|37842|C|27699|30/04/2012|15/05/2012|108,00|0,00|108,00|21,60|86,40|86,40|001317351|N||||||
08|NFS|37843|C|52826|30/04/2012|15/05/2012|216,00|10,80|205,20|41,04|164,16|164,16|001317369|N||||||
08|NFS|37844|C|18659|30/04/2012|15/05/2012|54,00|0,00|54,00|10,80|43,20|43,20|001317377|N||||||
08|NFS|37845|C|91361|30/04/2012|15/05/2012|30825,60|21030,36|9795,24|1959,05|7836,19|7836,19|001317385|N||||||
08|NFS|37846|C|93677|30/04/2012|15/05/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001317393|N||||||
08|NFS|37847|C|25076|30/04/2012|02/05/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|37848|C|100006|30/04/2012|02/05/2012|1092,00|242,00|850,00|0,00|850,00|850,00||N||||||
08|NFS|37849|C|100018|30/04/2012|02/05/2012|828,00|504,00|324,00|0,00|324,00|324,00||N||||||
08|NFS|37850|C|6456|30/04/2012|02/05/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|37851|C|5044|30/04/2012|16/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839498|N||||||
08|NFS|37852|C|5044|30/04/2012|16/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839506|N||||||
08|NFS|37853|C|41429|30/04/2012|16/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|000839514|N||||||
08|NFS|37854|C|85537|30/04/2012|16/05/2012|648,00|0,00|648,00|0,00|648,00|648,00|000839522|N||||||
08|NFS|37855|C|30983|30/04/2012|16/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839530|N||||||
08|NFS|37856|C|99921|30/04/2012|17/05/2012|108,00|0,00|108,00|0,00|108,00|108,00|000839548|N||||||
08|NFS|37857|C|98741|30/04/2012|17/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839555|N||||||
08|NFS|37858|C|97157|30/04/2012|17/05/2012|182,00|0,00|182,00|0,00|182,00|182,00|000839563|N||||||
08|NFS|37859|C|100001|30/04/2012|17/05/2012|243,00|0,00|243,00|0,00|243,00|243,00|000839571|N||||||
08|NFS|37860|C|8183|30/04/2012|19/05/2012|518,00|0,00|518,00|0,00|518,00|518,00|000839589|N||||||
08|NFS|37861|C|7938|30/04/2012|18/05/2012|108,00|0,00|108,00|0,00|108,00|108,00|000839597|N||||||
08|NFS|37862|C|83455|30/04/2012|19/05/2012|1380,00|840,00|540,00|0,00|540,00|540,00|000839605|N||||||
08|NFS|37863|C|99217|30/04/2012|22/05/2012|108,00|0,00|108,00|0,00|108,00|108,00|000839613|N||||||
08|NFS|37864|C|21713|30/04/2012|19/05/2012|828,00|504,00|324,00|0,00|324,00|324,00|000839621|N||||||
08|NFS|37865|C|99903|30/04/2012|02/05/2012|219,00|0,00|219,00|0,00|219,00|219,00||N||||||
08|NFS|37866|C|27415|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37867|C|84197|30/04/2012|02/05/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37868|C|99520|30/04/2012|02/05/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|37869|C|98141|30/04/2012|02/05/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37870|C|44408|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37871|C|96998|30/04/2012|02/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37872|C|99661|30/04/2012|02/05/2012|75,00|0,00|75,00|0,00|75,00|75,00||N||||||
08|NFS|37873|C|22082|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37874|C|98533|30/04/2012|02/05/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||
08|NFS|37875|C|4115|30/04/2012|02/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|37876|C|838|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37877|C|55517|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37878|C|39039|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37879|C|99891|30/04/2012|02/05/2012|246,00|0,00|246,00|0,00|246,00|246,00||N||||||
08|NFS|37880|C|100023|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37881|C|75860|30/04/2012|02/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37882|C|14027|30/04/2012|02/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37883|C|488|30/04/2012|15/05/2012|10098,00|4955,50|5142,50|1028,50|4114,00|4114,00|001317401|N||||||
08|NFS|37884|C|488|30/04/2012|15/05/2012|6426,00|3153,50|3272,50|654,50|2618,00|2618,00|001317419|N||||||
08|NFS|37885|C|488|30/04/2012|15/05/2012|31400,00|0,00|31400,00|6280,00|25120,00|25120,00|001317427|N||||||
08|NFS|37886|C|488|30/04/2012|15/05/2012|540,00|265,00|275,00|55,00|220,00|220,00|001317435|N||||||
08|NFS|37887|C|5460|30/04/2012|20/05/2012|540,00|0,00|540,00|0,00|540,00|540,00|001317443|N||||||
08|NFS|37888|C|49047|30/04/2012|03/05/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||
08|NFS|37889|C|79499|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839639|N||||||
08|NFS|37890|C|99981|30/04/2012|16/05/2012|2840,00|0,00|2840,00|0,00|2840,00|2840,00|000839647|N||||||
08|NFS|37891|C|2399|30/04/2012|19/05/2012|105,00|0,00|105,00|0,00|105,00|105,00|000839654|N||||||
08|NFS|37892|C|9348|30/04/2012|21/05/2012|205,00|0,00|205,00|0,00|205,00|205,00|000839662|N||||||
08|NFS|37893|C|38791|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839670|N||||||
08|NFS|37894|C|27381|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839688|N||||||
08|NFS|37895|C|99521|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839696|N||||||
08|NFS|37896|C|88459|30/04/2012|19/05/2012|48,50|0,00|48,50|0,00|48,50|48,50|000839704|N||||||
08|NFS|37897|C|99992|30/04/2012|16/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000839712|N||||||
08|NFS|37898|C|84205|30/04/2012|16/05/2012|234,50|0,00|234,50|0,00|234,50|234,50|000839720|N||||||
08|NFS|37899|C|95867|30/04/2012|16/05/2012|51,50|0,00|51,50|0,00|51,50|51,50|000839738|N||||||
08|NFS|37900|C|97817|30/04/2012|18/05/2012|49,50|0,00|49,50|0,00|49,50|49,50|000839746|N||||||
08|NFS|37901|C|1363|30/04/2012|16/05/2012|69,50|0,00|69,50|0,00|69,50|69,50|000839753|N||||||
08|NFS|37902|C|89723|30/04/2012|16/05/2012|92,00|0,00|92,00|0,00|92,00|92,00|000839761|N||||||
08|NFS|37903|C|94006|30/04/2012|17/05/2012|60,50|0,00|60,50|0,00|60,50|60,50|000839779|N||||||
08|NFS|37904|C|29180|30/04/2012|16/05/2012|60,00|0,00|60,00|0,00|60,00|60,00|000839787|N||||||
08|NFS|37905|C|49371|30/04/2012|16/05/2012|60,50|0,00|60,50|0,00|60,50|60,50|000839795|N||||||
08|NFS|37906|C|73346|30/04/2012|16/05/2012|60,00|0,00|60,00|0,00|60,00|60,00|000839803|N||||||
08|NFS|37907|C|55118|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839811|N||||||
08|NFS|37908|C|25204|30/04/2012|16/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839829|N||||||
08|NFS|37909|C|89250|30/04/2012|17/05/2012|92,00|0,00|92,00|0,00|92,00|92,00|000839837|N||||||
08|NFS|37910|C|11385|30/04/2012|17/05/2012|484,00|0,00|484,00|0,00|484,00|484,00|000839845|N||||||
08|NFS|37911|C|30337|30/04/2012|19/05/2012|94,50|0,00|94,50|0,00|94,50|94,50|000839852|N||||||
08|NFS|37912|C|37933|30/04/2012|19/05/2012|53,00|0,00|53,00|0,00|53,00|53,00|000839860|N||||||
08|NFS|37913|C|79264|30/04/2012|17/05/2012|112,00|0,00|112,00|0,00|112,00|112,00|000839878|N||||||
08|NFS|37914|C|94689|30/04/2012|19/05/2012|37,80|0,00|37,80|0,00|37,80|37,80|000839886|N||||||
08|NFS|37915|C|41373|30/04/2012|19/05/2012|42,00|0,00|42,00|0,00|42,00|42,00|000839894|N||||||
08|NFS|37916|C|85198|30/04/2012|19/05/2012|151,90|0,00|151,90|0,00|151,90|151,90|000839902|N||||||
08|NFS|37917|C|85198|30/04/2012|19/05/2012|105,50|0,00|105,50|0,00|105,50|105,50|000839910|N||||||
08|NFS|37918|C|494|30/04/2012|18/05/2012|223,00|0,00|223,00|0,00|223,00|223,00|000839928|N||||||
08|NFS|37919|C|494|30/04/2012|18/05/2012|196,50|0,00|196,50|0,00|196,50|196,50|000839936|N||||||
08|NFS|37920|C|100016|30/04/2012|19/05/2012|42,00|0,00|42,00|0,00|42,00|42,00|000839944|N||||||
08|NFS|37921|C|89526|30/04/2012|19/05/2012|84,00|0,00|84,00|0,00|84,00|84,00|000839951|N||||||
08|NFS|37922|C|98385|30/04/2012|18/05/2012|92,00|0,00|92,00|0,00|92,00|92,00|000839969|N||||||
08|NFS|37923|C|67932|30/04/2012|19/05/2012|21,00|0,00|21,00|0,00|21,00|21,00|000839977|N||||||
08|NFS|37924|C|96773|30/04/2012|19/05/2012|42,00|0,00|42,00|0,00|42,00|42,00|000839985|N||||||
08|NFS|37925|C|85913|30/04/2012|18/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839993|N||||||
08|NFS|37926|C|79331|30/04/2012|18/05/2012|83,50|0,00|83,50|0,00|83,50|83,50|000840009|N||||||
08|NFS|37927|C|50081|30/04/2012|19/05/2012|180,00|0,00|180,00|0,00|180,00|180,00|000840017|N||||||
08|NFS|37928|C|65412|30/04/2012|23/05/2012|186,00|0,00|186,00|0,00|186,00|186,00|000840025|N||||||
08|NFS|37929|C|27080|30/04/2012|18/05/2012|60,50|0,00|60,50|0,00|60,50|60,50|000840033|N||||||
08|NFS|37930|C|62424|30/04/2012|28/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000840041|N||||||
08|NFS|37931|C|28978|30/04/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000840058|N||||||
08|NFS|37932|C|25957|30/04/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000840066|N||||||
08|NFS|37933|C|99931|30/04/2012|26/05/2012|53,00|0,00|53,00|0,00|53,00|53,00|000840074|N||||||
08|NFS|37934|C|99918|30/04/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000840082|N||||||
08|NFS|37935|C|1699|30/04/2012|25/05/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37936|C|90945|30/04/2012|25/05/2012|150,00|0,00|150,00|0,00|150,00|150,00||N||||||
08|NFS|37937|C|15933|30/04/2012|25/05/2012|104,50|0,00|104,50|0,00|104,50|104,50||N||||||
08|NFS|37938|C|68892|30/04/2012|25/05/2012|30,00|0,00|30,00|0,00|30,00|30,00||N||||||
08|NFS|37939|C|39572|30/04/2012|25/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37940|C|37314|30/04/2012|25/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37941|C|10203|30/04/2012|25/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37942|C|44519|30/04/2012|25/05/2012|16,00|0,00|16,00|0,00|16,00|16,00||N||||||
08|NFS|37943|C|93201|30/04/2012|25/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37944|C|14275|30/04/2012|25/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37945|C|99995|30/04/2012|25/05/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||
08|NFS|37946|C|43878|30/04/2012|25/05/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||
08|NFS|37947|C|18214|30/04/2012|25/05/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|37948|C|8093|30/04/2012|25/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37949|C|551|30/04/2012|25/05/2012|67,50|0,00|67,50|0,00|67,50|67,50||N||||||
08|NFS|37950|C|99815|30/04/2012|26/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37951|C|44866|30/04/2012|26/05/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|37952|C|65725|30/04/2012|26/05/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|37953|C|7052|30/04/2012|26/05/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||
08|NFS|37954|C|61708|30/04/2012|26/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37955|C|7586|30/04/2012|26/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37956|C|100003|30/04/2012|26/05/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|37957|C|14783|30/04/2012|26/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37958|C|29566|30/04/2012|26/05/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37959|C|100008|30/04/2012|26/05/2012|48,50|0,00|48,50|0,00|48,50|48,50||N||||||
08|NFS|37960|C|95646|30/04/2012|26/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37961|C|100011|30/04/2012|26/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37962|C|16626|30/04/2012|26/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37963|C|23421|30/04/2012|26/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37964|C|99838|30/04/2012|26/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37965|C|21828|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37966|C|50470|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37967|C|31960|30/04/2012|27/05/2012|100,50|0,00|100,50|0,00|100,50|100,50||N||||||
08|NFS|37968|C|68931|30/04/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37969|C|12511|30/04/2012|27/05/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|37970|C|18220|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37971|C|23897|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37972|C|80231|30/04/2012|27/05/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|37973|C|43262|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37974|C|86189|30/04/2012|27/05/2012|88,00|0,00|88,00|0,00|88,00|88,00||N||||||
08|NFS|37975|C|14695|30/04/2012|27/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
