08|NFS|44254|C|54095|18/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863993|N||||||||||
08|NFS|44255|C|57081|18/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864009|N||||||||||
08|NFS|44256|C|30337|18/09/2012|06/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000864017|N||||||||||
08|NFS|44257|C|56215|18/09/2012|04/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864025|N||||||||||
08|NFS|44258|C|63552|18/09/2012|06/10/2012|60,50|0,00|60,50|0,00|60,50|60,50|000864033|N||||||||||
08|NFS|44259|C|100457|18/09/2012|04/10/2012|104,50|0,00|104,50|0,00|104,50|104,50|000864041|N||||||||||
08|NFS|44260|C|82150|18/09/2012|06/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000864058|N||||||||||
08|NFS|44261|C|22282|18/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864066|N||||||||||
08|NFS|44262|C|100376|18/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864074|N||||||||||
08|NFS|44263|C|96475|18/09/2012|04/10/2012|51,50|0,00|51,50|0,00|51,50|51,50|000864082|N||||||||||
08|NFS|44264|C|30539|18/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864090|N||||||||||
08|NFS|44265|C|45100|18/09/2012|06/10/2012|69,50|0,00|69,50|0,00|69,50|69,50|000864108|N||||||||||
08|NFS|44266|C|20895|18/09/2012|06/10/2012|65,00|0,00|65,00|0,00|65,00|65,00|000864116|N||||||||||
08|NFS|44267|C|100273|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864124|N||||||||||
08|NFS|44268|C|75050|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864132|N||||||||||
08|NFS|44269|C|71031|18/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864140|N||||||||||
08|NFS|44270|C|3330|18/09/2012|06/10/2012|134,00|0,00|134,00|0,00|134,00|134,00|000864157|N||||||||||
08|NFS|44271|C|63552|18/09/2012|06/10/2012|43,00|0,00|43,00|0,00|43,00|43,00|000864165|N||||||||||
08|NFS|44272|C|65200|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864173|N||||||||||
08|NFS|44273|C|90508|18/09/2012|06/10/2012|150,00|0,00|150,00|0,00|150,00|150,00|000864181|N||||||||||
08|NFS|44274|C|19586|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864199|N||||||||||
08|NFS|44275|C|16267|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864207|N||||||||||
08|NFS|44276|C|101322|18/09/2012|06/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864215|N||||||||||
08|NFS|44277|C|30124|18/09/2012|06/10/2012|42,00|0,00|42,00|0,00|42,00|42,00|000864223|N||||||||||
08|NFS|44278|C|101360|18/09/2012|05/10/2012|67,00|0,00|67,00|0,00|67,00|67,00|000864231|N||||||||||
08|NFS|44279|C|242|18/09/2012|06/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000864249|N||||||||||
08|NFS|44280|C|25973|18/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864256|N||||||||||
08|NFS|44281|C|37500|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864264|N||||||||||
08|NFS|44282|C|86896|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864272|N||||||||||
08|NFS|44283|C|90092|18/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864280|N||||||||||
08|NFS|44284|C|98914|18/09/2012|06/10/2012|260,00|0,00|260,00|0,00|260,00|260,00|000864298|N||||||||||
08|NFS|44285|C|9670|18/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864306|N||||||||||
08|NFS|44286|C|85198|18/09/2012|06/10/2012|216,50|0,00|216,50|0,00|216,50|216,50|000864314|N||||||||||
08|NFS|44287|C|20308|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864322|N||||||||||
08|NFS|44288|C|91540|18/09/2012|05/10/2012|58,50|0,00|58,50|0,00|58,50|58,50|000864330|N||||||||||
08|NFS|44289|C|20725|18/09/2012|06/10/2012|106,00|0,00|106,00|0,00|106,00|106,00|000864348|N||||||||||
08|NFS|44290|C|17251|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864355|N||||||||||
08|NFS|44291|C|95918|18/09/2012|05/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000864363|N||||||||||
08|NFS|44292|C|46631|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864371|N||||||||||
08|NFS|44293|C|101279|18/09/2012|06/10/2012|84,00|0,00|84,00|0,00|84,00|84,00|000864389|N||||||||||
08|NFS|44294|C|50081|18/09/2012|06/10/2012|502,50|233,00|269,50|0,00|269,50|269,50|000864397|N||||||||||
08|NFS|44295|C|3897|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864405|N||||||||||
08|NFS|44296|C|7985|18/09/2012|06/10/2012|112,50|0,00|112,50|0,00|112,50|112,50|000864413|N||||||||||
08|NFS|44297|C|80011|18/09/2012|06/10/2012|174,00|0,00|174,00|0,00|174,00|174,00|000864421|N||||||||||
08|NFS|44298|C|4249|18/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864439|N||||||||||
08|NFS|44299|C|96773|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864447|N||||||||||
08|NFS|44300|C|58732|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44301|C|101404|18/09/2012|18/09/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||||||
08|NFS|44302|C|58732|18/09/2012|18/09/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||||||
08|NFS|44303|C|838|18/09/2012|18/09/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44304|C|98222|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44305|C|101390|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44306|C|97223|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44307|C|101410|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44308|C|101192|18/09/2012|18/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44309|C|995|18/09/2012|18/09/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44310|C|25788|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44311|C|838|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44312|C|99922|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44313|C|101123|18/09/2012|18/09/2012|152,00|0,00|152,00|0,00|152,00|152,00||N||||||||||
08|NFS|44314|C|100761|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44315|C|12551|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44316|C|101438|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44317|C|7600|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44318|C|92877|18/09/2012|18/09/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44319|C|100934|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44320|C|84996|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44321|C|101345|18/09/2012|18/09/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||||||
08|NFS|44322|C|101446|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44323|C|84144|18/09/2012|18/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44324|C|101449|18/09/2012|18/09/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||||||
08|NFS|44325|C|101415|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44326|C|74860|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44327|C|99468|18/09/2012|06/10/2012|12,65|11,65|1,00|0,00|1,00|1,00|000864454|N||||||||||
08|NFS|44328|C|43262|18/09/2012|10/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44329|C|101402|18/09/2012|10/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44330|C|101361|18/09/2012|10/10/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||||||
08|NFS|44331|C|101198|18/09/2012|10/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44332|C|91873|18/09/2012|10/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44333|C|10738|18/09/2012|10/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44334|C|14913|18/09/2012|10/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44335|C|99526|18/09/2012|10/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44336|C|100525|18/09/2012|10/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44337|C|69653|18/09/2012|10/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44338|C|9862|18/09/2012|11/10/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|44339|C|4784|18/09/2012|11/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44340|C|4005|18/09/2012|11/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44341|C|2042|18/09/2012|11/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44342|C|38773|18/09/2012|11/10/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||||||
08|NFS|44343|C|19336|18/09/2012|11/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44344|C|92839|18/09/2012|11/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44345|C|67705|18/09/2012|11/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44346|C|65725|18/09/2012|11/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44347|C|99739|18/09/2012|18/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44348|C|440|18/09/2012|12/10/2012|75,00|0,00|75,00|0,00|75,00|75,00||N||||||||||
08|NFS|44349|C|52505|18/09/2012|12/10/2012|71,00|0,00|71,00|0,00|71,00|71,00||N||||||||||
08|NFS|44350|C|99318|18/09/2012|12/10/2012|114,00|0,00|114,00|0,00|114,00|114,00||N||||||||||
08|NFS|44351|C|27429|18/09/2012|12/10/2012|18,87|0,00|18,87|0,00|18,87|18,87||N||||||||||
08|NFS|44352|C|89380|18/09/2012|12/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44353|C|61708|18/09/2012|12/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44354|C|10440|18/09/2012|12/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44355|C|101426|18/09/2012|12/10/2012|43,00|0,00|43,00|0,00|43,00|43,00||N||||||||||
08|NFS|44356|C|32773|18/09/2012|13/10/2012|71,30|23,30|48,00|0,00|48,00|48,00||N||||||||||
08|NFS|44357|C|99182|18/09/2012|13/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44358|C|63016|18/09/2012|13/10/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||||||
08|NFS|44359|C|99995|18/09/2012|13/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44360|C|101433|18/09/2012|13/10/2012|184,00|0,00|184,00|0,00|184,00|184,00||N||||||||||
08|NFS|44361|C|101435|18/09/2012|13/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44362|C|14783|18/09/2012|13/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44363|C|2591|18/09/2012|13/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44364|C|40258|18/09/2012|13/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44365|C|100267|18/09/2012|13/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44366|C|58418|18/09/2012|14/10/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|44367|C|39662|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44368|C|2042|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44369|C|15007|18/09/2012|05/10/2012|33,50|0,00|33,50|0,00|33,50|33,50|000864462|N||||||||||
08|NFS|44370|C|33174|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44371|C|93091|18/09/2012|14/10/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||||||
08|NFS|44372|C|66464|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44373|C|54892|18/09/2012|13/10/2012|42,00|0,00|42,00|0,00|42,00|42,00|000864470|N||||||||||
08|NFS|44374|C|54892|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864488|N||||||||||
08|NFS|44375|C|14435|18/09/2012|14/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44376|C|7052|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44377|C|8987|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44378|C|83707|18/09/2012|14/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44379|C|69581|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44380|C|17494|18/09/2012|14/10/2012|232,70|0,00|232,70|0,00|232,70|232,70||N||||||||||
08|NFS|44381|C|76699|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44382|C|91151|18/09/2012|14/10/2012|68,50|0,00|68,50|0,00|68,50|68,50||N||||||||||
08|NFS|44383|C|15467|18/09/2012|14/10/2012|96,00|0,00|96,00|0,00|96,00|96,00||N||||||||||
08|NFS|44384|C|40795|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44385|C|101450|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44386|C|29673|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44387|C|12949|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44388|C|36547|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44389|C|19452|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44390|C|14275|18/09/2012|14/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44391|C|67210|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44392|C|90683|18/09/2012|14/10/2012|87,50|0,00|87,50|0,00|87,50|87,50||N||||||||||
08|NFS|44393|C|98843|18/09/2012|14/10/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||||||
08|NFS|44394|C|98800|18/09/2012|14/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44395|C|14028|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44396|C|79822|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44397|C|101214|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44398|C|89811|18/09/2012|14/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44399|C|51039|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44400|C|62018|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44401|C|62847|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44402|C|44519|18/09/2012|14/10/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||||||
08|NFS|44403|C|37187|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44404|C|100694|18/09/2012|14/10/2012|43,50|0,00|43,50|0,00|43,50|43,50||N||||||||||
08|NFS|44405|C|101457|18/09/2012|14/10/2012|69,50|0,00|69,50|0,00|69,50|69,50||N||||||||||
08|NFS|44406|C|66694|18/09/2012|14/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44407|C|311|18/09/2012|14/10/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||||||
08|NFS|44408|C|58429|18/09/2012|15/10/2012|33,65|11,65|22,00|0,00|22,00|22,00||N||||||||||
08|NFS|44409|C|2460|18/09/2012|14/10/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44410|C|38832|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44411|C|26264|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44412|C|22374|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44413|C|101458|18/09/2012|14/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44414|C|101357|18/09/2012|14/10/2012|111,00|0,00|111,00|0,00|111,00|111,00||N||||||||||
08|NFS|44415|C|30047|18/09/2012|15/10/2012|50,60|0,00|50,60|0,00|50,60|50,60||N||||||||||
08|NFS|44416|C|101437|18/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333242|N||||||||||
08|NFS|44417|C|101437|18/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333259|N||||||||||
08|NFS|44418|C|26176|18/09/2012|15/10/2012|162,00|14,58|147,42|0,00|147,42|147,42|001333267|N||||||||||
08|NFS|44419|C|77602|18/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001333275|N||||||||||
08|NFS|44420|C|39023|18/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333283|N||||||||||
08|NFS|44421|C|493|18/09/2012|15/10/2012|5171,40|1034,28|4137,12|827,42|3309,70|3309,70|001333291|N||||||||||
08|NFS|44422|C|100130|18/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333309|N||||||||||
08|NFS|44423|C|78544|18/09/2012|13/10/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001333317|N||||||||||
08|NFS|44424|C|22974|18/09/2012|15/10/2012|247,00|14,82|232,18|46,44|185,74|185,74||N||||||||||
08|NFS|44425|C|94191|18/09/2012|15/10/2012|345,80|20,75|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|44426|C|94191|18/09/2012|15/10/2012|296,40|17,78|278,62|55,72|222,90|222,90||N||||||||||
08|NFS|44427|C|26779|19/09/2012|20/09/2012|30825,60|15825,60|15000,00|0,00|15000,00|15000,00|001333192|N||||||||||
08|NFS|44428|C|1394|19/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333200|N||||||||||
08|NFS|44429|C|1394|19/09/2012|15/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|001333218|N||||||||||
08|NFS|44430|C|7010|19/09/2012|15/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|001333325|N||||||||||
08|NFS|44431|C|14310|19/09/2012|15/10/2012|14196,00|7098,00|7098,00|1419,60|5678,40|5678,40|001333333|N||||||||||
08|NFS|44432|C|7010|19/09/2012|15/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|001333341|N||||||||||
08|NFS|44433|C|26176|19/09/2012|15/10/2012|324,00|29,16|294,84|0,00|294,84|294,84|001333358|N||||||||||
08|NFS|44434|C|91475|19/09/2012|15/10/2012|486,00|34,02|451,98|90,40|361,58|361,58|001333382|N||||||||||
08|NFS|44435|C|23968|19/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001333390|N||||||||||
08|NFS|44436|C|10216|19/09/2012|15/10/2012|81,00|0,00|81,00|16,20|64,80|64,80|001333408|N||||||||||
08|NFS|44437|C|14425|19/09/2012|15/10/2012|324,00|0,00|324,00|64,80|259,20|259,20|001333416|N||||||||||
08|NFS|44438|C|2286|19/09/2012|15/10/2012|1400,00|140,00|1260,00|252,00|1008,00|1008,00|001333424|N||||||||||
08|NFS|44439|C|94557|19/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001333432|N||||||||||
08|NFS|44440|C|94557|19/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001333440|N||||||||||
08|NFS|44441|C|93677|19/09/2012|15/10/2012|420,00|84,00|336,00|67,20|268,80|268,80|001333457|N||||||||||
08|NFS|44442|C|78332|19/09/2012|15/10/2012|10660,00|9070,00|1590,00|0,00|1590,00|1590,00|001333465|N||||||||||
08|NFS|44443|C|61243|19/09/2012|19/10/2012|8002,80|1490,89|6511,91|1302,38|5209,53|5209,53|001333473|N||||||||||
08|NFS|44444|C|91361|19/09/2012|10/10/2012|30825,60|21030,36|9795,24|1959,05|7836,19|7836,19|001333481|N||||||||||
08|NFS|44445|C|25099|19/09/2012|10/10/2012|189,00|0,00|189,00|37,80|151,20|151,20|001333499|N||||||||||
08|NFS|44446|C|29661|19/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80||N||||||||||
08|NFS|44447|C|101471|20/09/2012|20/09/2012|72,50|26,50|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44448|C|24622|20/09/2012|09/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000864496|N||||||||||
08|NFS|44449|C|64344|20/09/2012|09/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|000864504|N||||||||||
08|NFS|44450|C|24622|20/09/2012|08/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000864512|N||||||||||
08|NFS|44451|C|53998|20/09/2012|15/10/2012|486,00|0,00|486,00|0,00|486,00|486,00|000864520|N||||||||||
08|NFS|44452|C|101473|20/09/2012|09/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864538|N||||||||||
08|NFS|44453|C|64344|20/09/2012|09/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000864546|N||||||||||
08|NFS|44454|C|100544|20/09/2012|24/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864553|N||||||||||
08|NFS|44455|C|101462|20/09/2012|09/10/2012|54,00|0,00|54,00|10,80|43,20|43,20|000864561|N||||||||||
08|NFS|44456|C|90354|20/09/2012|10/10/2012|285,00|0,00|285,00|0,00|285,00|285,00|000864579|N||||||||||
08|NFS|44457|C|99587|20/09/2012|10/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000864587|N||||||||||
08|NFS|44458|C|97358|20/09/2012|08/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864595|N||||||||||
08|NFS|44459|C|101375|20/09/2012|08/10/2012|41,00|0,00|41,00|0,00|41,00|41,00|000864603|N||||||||||
08|NFS|44460|C|101180|20/09/2012|12/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000864611|N||||||||||
08|NFS|44461|C|99130|20/09/2012|10/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864629|N||||||||||
08|NFS|44462|C|18889|20/09/2012|10/10/2012|175,50|0,00|175,50|0,00|175,50|175,50|000864637|N||||||||||
08|NFS|44463|C|87776|20/09/2012|10/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864645|N||||||||||
08|NFS|44464|C|38089|20/09/2012|10/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000864652|N||||||||||
08|NFS|44465|C|98851|20/09/2012|10/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000864660|N||||||||||
08|NFS|44466|C|93614|20/09/2012|10/10/2012|102,00|0,00|102,00|0,00|102,00|102,00|000864678|N||||||||||
08|NFS|44467|C|99486|20/09/2012|10/10/2012|96,60|46,60|50,00|0,00|50,00|50,00|000864686|N||||||||||
08|NFS|44468|C|71870|20/09/2012|10/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000864694|N||||||||||
08|NFS|44469|C|101408|20/09/2012|15/10/2012|1237,00|432,50|804,50|0,00|804,50|804,50|000864702|N||||||||||
08|NFS|44470|C|619|20/09/2012|20/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44471|C|101443|20/09/2012|20/09/2012|65,50|0,00|65,50|0,00|65,50|65,50||N||||||||||
08|NFS|44472|C|65897|20/09/2012|20/09/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44473|C|16842|20/09/2012|12/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44474|C|101261|20/09/2012|13/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44475|C|101465|20/09/2012|17/10/2012|65,00|0,00|65,00|0,00|65,00|65,00||N||||||||||
08|NFS|44476|C|64848|20/09/2012|17/10/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||||||
08|NFS|44477|C|98790|20/09/2012|17/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44478|C|16772|20/09/2012|17/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44479|C|24765|20/09/2012|17/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44480|C|101198|20/09/2012|17/10/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|44481|C|99967|20/09/2012|18/10/2012|60,50|0,00|60,50|0,00|60,50|60,50||N||||||||||
08|NFS|44482|C|47780|20/09/2012|18/10/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||||||
08|NFS|44483|C|101469|20/09/2012|18/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
