NF|G|5|2006|01|629.0|762439|762439|28/04/2006|051379576000142|510.3|577.29| |650.0|38070.0|629053|24/04/2006|25/04/2006|
NF|G|5|2006|01|629.0|762440|762440|28/04/2006|051379576000142|995.67|1118.78| |650.0|38071.0|629052|24/04/2006|25/04/2006|
NF|G|5|2006|01|629.0|762476|762476|28/04/2006|056045677000109|707.99|743.39| |650.0|38140.0|629050|24/04/2006|25/04/2006|
NF|G|5|2006|01|629.0|762491|762491|28/04/2006|051468395000192|479.5|518.12| |650.0|38142.0|629051|24/04/2006|25/04/2006|
NF|G|5|2006|01|629.0|762565|762565|28/04/2006|001123865000108|322.4|353.19| |650.0|38601.0|0|25/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|762881|762881|28/04/2006|053959896000105|418.33|430.77| |650.0|38627.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|762882|762882|28/04/2006|053959896000105|1237.26|1377.66| |650.0|38628.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|762959|762959|28/04/2006|003622488000187|1291.81|1414.52| |650.0|38631.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|763092|763092|28/04/2006|003622488000187|924.8|1045.8| |650.0|38633.0|629064|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|763200|763200|28/04/2006|051410405000139|753.3|790.98| |650.0|38989.0|986022|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|763405|763405|03/05/2006|055019012000150|632.04|695.24| |650.0|39125.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763406|763406|03/05/2006|055019012000150|395.28|395.28| |650.0|39126.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763411|763411|03/05/2006|062484167000122|306.2|337.89| |650.0|39109.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763412|763412|03/05/2006|062484167000122|714.72|773.28| |650.0|39110.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763754|763754|04/05/2006|045003084000155|462.68|515.58| |650.0|39596.0|629081|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763786|763786|04/05/2006|045003084000155|631.2|719.64| |650.0|39595.0|629080|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763793|763793|04/05/2006|046313755000147|897.5|1008.42| |650.0|39603.0|629083|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763794|763794|04/05/2006|046313755000147|318.8|352.55| |650.0|39604.0|629084|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763799|763799|04/05/2006|067204503000150|709.9|709.9| |650.0|39590.0|629079|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763800|763800|04/05/2006|067204503000150|636.0|705.71| |650.0|39591.0|629085|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763801|763801|04/05/2006|067204503000150|456.4|515.32| |650.0|39592.0|629086|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763802|763802|04/05/2006|067204503000150|440.4|496.92| |650.0|39593.0|629087|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|763961|763961|04/05/2006|000501897000137|626.4|720.36| |650.0|39599.0|629082|28/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|764160|764160|05/05/2006|056253297000151|923.05|1055.72| |650.0|36127.0|629022|13/04/2006|13/04/2006|
NF|G|5|2006|01|629.0|764291|764291|05/05/2006|044209211000104|2424.2|2682.99| |650.0|39841.0|629034|18/04/2006|20/04/2006|
NF|G|5|2006|01|629.0|764292|764292|05/05/2006|044209211000104|1141.08|1235.83| |650.0|39842.0|629035|18/04/2006|20/04/2006|
NF|G|5|2006|01|629.0|764336|764336|05/05/2006|003622488000187|1044.66|1152.2| |650.0|38632.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|629.0|764474|764474|08/05/2006|062484167000122|479.68|539.38| |650.0|39111.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|764515|764515|08/05/2006|056253297000151|942.6|1069.75| |650.0|36130.0|629024|13/04/2006|13/04/2006|
NF|G|5|2006|01|629.0|764589|764589|08/05/2006|007847954000183|457.23|502.95| |650.0|40041.0|629090|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764590|764590|08/05/2006|007847954000183|334.05|381.46| |650.0|40042.0|629091|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764683|764683|08/05/2006|005789313000275|678.48|746.32| |650.0|40465.0|629101|03/05/2006|03/05/2006|
NF|G|5|2006|01|629.0|764684|764684|08/05/2006|005789313000860|1341.48|1475.62| |650.0|40466.0|629103|03/05/2006|03/05/2006|
NF|G|5|2006|01|629.0|764748|764748|08/05/2006|000501897000137|1449.8|1628.57| |650.0|40047.0|629096|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764749|764749|08/05/2006|000501897000137|1354.65|1490.11| |650.0|40046.0|629095|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764801|764801|08/05/2006|055019012000150|335.8|349.39| |650.0|39124.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|629.0|764816|764816|09/05/2006|068187574000154|609.4|690.09| |650.0|40044.0|629093|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764817|764817|09/05/2006|068187574000154|632.04|695.24| |650.0|40043.0|629092|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764818|764818|09/05/2006|068187574000154|312.4|328.04| |650.0|40045.0|629094|02/05/2006|02/05/2006|
NF|G|5|2006|01|629.0|764843|764843|09/05/2006|005789313000607|1264.08|1390.48| |650.0|40468.0|629105|03/05/2006|03/05/2006|
NF|G|5|2006|01|629.0|764844|764844|09/05/2006|005789313000356|1264.08|1390.48| |650.0|40467.0|629104|03/05/2006|03/05/2006|
NF|G|5|2006|01|629.0|764936|764936|09/05/2006|005789313000780|5471.1|6018.21| |650.0|40464.0|629102|03/05/2006|03/05/2006|
NF|G|5|2006|01|629.0|765109|765109|09/05/2006|051327096000138|702.85|784.8| |650.0|40822.0|629108|04/05/2006|04/05/2006|
NF|G|5|2006|01|629.0|765110|765110|09/05/2006|051327096000138|301.25|346.44| |650.0|40823.0|629109|04/05/2006|04/05/2006|
NF|G|5|2006|01|629.0|765190|765190|09/05/2006|051461671000190|383.88|402.5| |650.0|41134.0|629113|05/05/2006|05/05/2006|
NF|G|5|2006|01|633.0|758917|758917|11/04/2006|007829890000198|6017.9|6749.85| |910.0|35179.0|633023|10/04/2006|10/04/2006|
NF|G|5|2006|01|633.0|760251|760251|18/04/2006|007829890000198|5035.05|5658.91| |910.0|36405.0|633026|17/04/2006|17/04/2006|
NF|G|5|2006|01|633.0|760296|760296|19/04/2006|047079496000102|15900.0|17490.0| |910.0|33683.0|633020|03/04/2006|03/04/2006|
NF|G|5|2006|01|633.0|761157|761157|24/04/2006|001438784000369|2138.78|2373.87| |910.0|36648.0|633030|18/04/2006|18/04/2006|
NF|G|5|2006|01|633.0|761526|761526|25/04/2006|001438784000440|2525.94|2870.91| |910.0|37062.0|633029|18/04/2006|18/04/2006|
NF|G|5|2006|01|633.0|762354|762354|27/04/2006|001438784000440|1777.44|2044.05| |910.0|38214.0|633034|24/04/2006|24/04/2006|
NF|G|5|2006|01|633.0|762357|762357|27/04/2006|001438784000440|2894.06|3268.97| |910.0|38218.0|633033|24/04/2006|24/04/2006|
NF|G|5|2006|01|633.0|762815|762815|28/04/2006|047521604000147|15900.0|17490.0| |910.0|38324.0|633045|25/04/2006|25/04/2006|
NF|G|5|2006|01|633.0|764037|764037|04/05/2006|001438784000440|2761.1|3132.53| |910.0|39911.0|0|01/05/2006|02/05/2006|
NF|G|5|2006|01|633.0|764308|764308|05/05/2006|072861222000100|15400.0|16940.0| |910.0|39805.0|633048|26/04/2006|26/04/2006|
NF|G|5|2006|01|633.0|764398|764398|08/05/2006|064659832000105|7700.0|8470.0| |910.0|40272.0|633042|25/04/2006|25/04/2006|
NF|G|5|2006|01|633.0|764399|764399|08/05/2006|047079496000102|15900.0|17490.0| |910.0|40263.0|633040|25/04/2006|25/04/2006|
NF|G|5|2006|01|633.0|764873|764873|09/05/2006|039004924000100|2153.16|2393.81| |910.0|40301.0|633053|01/05/2006|02/05/2006|
NF|G|5|2006|01|633.0|764935|764935|09/05/2006|067680587000106|7942.6|8883.39| |910.0|40302.0|633056|01/05/2006|02/05/2006|
NF|G|5|2006|01|633.0|765376|765376|09/05/2006|001438784000369|5217.6|5896.63| |910.0|41062.0|633059|04/05/2006|04/05/2006|
NF|G|5|2006|01|638.0|758925|758925|12/04/2006|066565904000172|2509.7|2807.93| |450.0|34675.0|993363|06/04/2006|06/04/2006|
NF|G|5|2006|01|638.0|759411|759411|13/04/2006|007667714000105|621.8|698.24| |450.0|35474.0|0|07/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759414|759414|13/04/2006|049964430000112|306.4|348.84| |450.0|35486.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759415|759415|13/04/2006|002414327000135|334.4|384.56| |450.0|35475.0|0|07/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759426|759426|13/04/2006|071883219000124|299.6|314.58| |450.0|35473.0|0|07/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759495|759495|13/04/2006|004882027000378|450.72|495.79| |450.0|35500.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759496|759496|13/04/2006|004882027000378|708.8|811.12| |450.0|35498.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759497|759497|13/04/2006|004882027000378|629.8|681.56| |450.0|35499.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759572|759572|17/04/2006|048317200000107|1036.4|1186.37| |450.0|33567.0|638018|16/03/2006|17/03/2006|
NF|G|5|2006|01|638.0|759576|759576|17/04/2006|001508363000103|373.5|415.63| |450.0|34809.0|638059|05/04/2006|08/04/2006|
NF|G|5|2006|01|638.0|759686|759686|17/04/2006|049024557000151|3217.6|3700.24| |450.0|33145.0|638013|16/03/2006|17/03/2006|
NF|G|5|2006|01|638.0|759687|759687|17/04/2006|049024557000151|3122.2|3566.34| |450.0|33146.0|638014|16/03/2006|17/03/2006|
NF|G|5|2006|01|638.0|759742|759742|17/04/2006|005788156000100|305.2|339.25| |450.0|35481.0|0|10/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759758|759758|17/04/2006|067280610000167|335.4|385.71| |450.0|35493.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759760|759760|17/04/2006|074536988000144|418.9|481.74| |450.0|35484.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|759965|759965|18/04/2006|002886038000139|600.96|661.05| |450.0|35993.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|638.0|760052|760052|18/04/2006|049024557000151|1680.7|1928.57| |450.0|35477.0|0|10/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|760053|760053|18/04/2006|049024557000151|1589.08|1802.46| |450.0|35479.0|0|10/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|760302|760302|19/04/2006|074304072000169|442.0|503.86| |450.0|34802.0|638058|05/04/2006|08/04/2006|
NF|G|5|2006|01|638.0|760841|760841|24/04/2006|047849070000182|2490.8|2835.51| |450.0|36683.0|638029|13/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|760842|760842|24/04/2006|047849070000182|670.7|765.27| |450.0|36684.0|638030|13/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|760845|760845|24/04/2006|003023891000190|952.6|1086.97| |450.0|36689.0|638031|13/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|760846|760846|24/04/2006|003023891000190|964.8|1054.94| |450.0|36692.0|638033|13/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|761008|761008|24/04/2006|049024557000151|977.4|1087.11| |450.0|36698.0|638036|17/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|761311|761311|25/04/2006|002221064000148|902.1|1003.87| |450.0|36055.0|638023|12/04/2006|13/04/2006|
NF|G|5|2006|01|638.0|761312|761312|25/04/2006|002221064000148|312.0|354.52| |450.0|36056.0|638024|12/04/2006|13/04/2006|
NF|G|5|2006|01|638.0|761313|761313|25/04/2006|002221064000148|514.08|559.15| |450.0|36057.0|638025|12/04/2006|13/04/2006|
NF|G|5|2006|01|638.0|761541|761541|26/04/2006|003701979000113|316.0|363.4| |450.0|37444.0|638054|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761548|761548|26/04/2006|049111198000170|525.0|603.75| |450.0|37431.0|638049|19/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761549|761549|26/04/2006|062174214000131|334.4|384.56| |450.0|37419.0|638041|18/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761574|761574|26/04/2006|067736744000140|674.6|758.79| |450.0|37437.0|638052|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761575|761575|26/04/2006|003023891000190|928.4|1020.59| |450.0|36691.0|638032|13/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|761581|761581|26/04/2006|064978505000108|454.25|476.97| |450.0|37421.0|638042|18/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761631|761631|26/04/2006|054112891000105|303.3|344.86| |450.0|37423.0|638047|19/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761632|761632|26/04/2006|054112891000105|570.88|627.97| |450.0|37426.0|638048|19/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761641|761641|26/04/2006|058072836000181|1348.3|1528.63| |450.0|37433.0|638056|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761642|761642|26/04/2006|058072836000181|1086.8|1214.1| |450.0|37432.0|638053|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761817|761817|26/04/2006|000338359000173|621.3|705.81| |450.0|37428.0|638046|19/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|761987|761987|27/04/2006|051854438000178|1542.0|1773.3| |450.0|37831.0|638037|17/04/2006|18/04/2006|
NF|G|5|2006|01|638.0|762059|762059|27/04/2006|049964190000156|2399.9|2744.58| |450.0|33571.0|638016|16/03/2006|17/03/2006|
NF|G|5|2006|01|638.0|762060|762060|27/04/2006|049964190000156|1182.52|1355.18| |450.0|33573.0|638017|16/03/2006|17/03/2006|
NF|G|5|2006|01|638.0|762111|762111|27/04/2006|005394049000190|334.4|384.56| |450.0|37435.0|638059|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|762281|762281|27/04/2006|060997400000145|370.8|426.42| |450.0|37443.0|638058|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|762413|762413|28/04/2006|066565904000172|615.85|671.9| |450.0|38235.0|0|24/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|762414|762414|28/04/2006|066565904000172|676.3|690.22| |450.0|38234.0|0|24/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|762477|762477|28/04/2006|005394049000190|648.8|733.91| |450.0|38230.0|0|24/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|762665|762665|28/04/2006|054392204000144|583.8|671.38| |450.0|38238.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|763123|763123|28/04/2006|006992237000182|1628.33|1770.92| |450.0|38893.0|993413|25/04/2006|25/04/2006|
NF|G|5|2006|01|638.0|763130|763130|28/04/2006|057127771000161|1061.25|1189.65| |450.0|38231.0|0|24/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|763131|763131|28/04/2006|057127771000161|329.1|369.78| |450.0|37446.0|638057|20/04/2006|20/04/2006|
NF|G|5|2006|01|638.0|763264|763264|02/05/2006|059381335000140|342.0|393.3| |450.0|38241.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|638.0|763311|763311|03/05/2006|050329267000103|4502.14|5151.98| |450.0|39145.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763315|763315|03/05/2006|046604286000115|2586.72|2586.72| |450.0|39127.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763387|763387|03/05/2006|002066004000106|1017.25|1153.89| |450.0|39128.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763388|763388|03/05/2006|002066004000106|427.35|467.23| |450.0|39129.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763433|763433|03/05/2006|001651005000147|1011.1|1150.24| |450.0|39147.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763494|763494|03/05/2006|050329267000103|1144.56|1259.01| |450.0|39146.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763698|763698|04/05/2006|050548395000130|2221.35|2478.86| |450.0|39544.0|638090|28/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763699|763699|04/05/2006|050548395000130|710.73|781.8| |450.0|39545.0|638091|28/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763700|763700|04/05/2006|050548395000563|2103.73|2404.29| |450.0|39131.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763701|763701|04/05/2006|050548395000563|430.9|491.14| |450.0|39132.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763755|763755|04/05/2006|007529641000187|1309.8|1498.81| |450.0|39540.0|638075|26/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|763759|763759|04/05/2006|046604286000115|719.0|797.99| |450.0|39541.0|638076|26/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|764119|764119|05/05/2006|067736744000140|3091.63|3490.63| |450.0|39549.0|638092|28/04/2006|28/04/2006|
NF|G|5|2006|01|638.0|764258|764258|05/05/2006|066565904000172|601.6|674.92| |450.0|35472.0|0|07/04/2006|12/04/2006|
NF|G|5|2006|01|638.0|764908|764908|09/05/2006|001109751000103|1227.7|1397.33| |450.0|40924.0|638101|04/05/2006|04/05/2006|
NF|G|5|2006|01|638.0|765045|765045|09/05/2006|057959025000134|2763.45|3125.42| |450.0|40130.0|638098|02/05/2006|02/05/2006|
NF|G|5|2006|01|638.0|765046|765046|09/05/2006|057959025000134|1930.25|2116.82| |450.0|40129.0|638096|02/05/2006|02/05/2006|
NF|G|5|2006|01|647.0|758335|758335|10/04/2006|003425924000128|916.28|985.26| |650.0|33625.0|647064|31/03/2006|03/04/2006|
NF|G|5|2006|01|647.0|758357|758357|10/04/2006|005101497000158|1145.83|1265.49| |650.0|34177.0|0|04/04/2006|06/04/2006|
NF|G|5|2006|01|647.0|758391|758391|11/04/2006|004467129000165|1535.33|1660.44| |650.0|34081.0|0|04/04/2006|06/04/2006|
NF|G|5|2006|01|647.0|758427|758427|11/04/2006|002523765000131|6323.36|7227.03| |650.0|34304.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|647.0|758428|758428|11/04/2006|071660245000193|2119.94|2400.53| |650.0|34305.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|647.0|758446|758446|11/04/2006|065014169000146|1572.0|1728.58| |650.0|34089.0|0|05/04/2006|06/04/2006|
NF|G|5|2006|01|647.0|758499|758499|11/04/2006|002463063000100|3870.24|4394.81| |650.0|34306.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|647.0|758538|758538|11/04/2006|048401699000128|310.68|341.74| |650.0|33628.0|647065|31/03/2006|03/04/2006|
NF|G|5|2006|01|647.0|758539|758539|11/04/2006|048401699000128|439.84|477.48| |650.0|33629.0|647066|31/03/2006|03/04/2006|
NF|G|5|2006|01|647.0|758577|758577|11/04/2006|001456785000174|915.87|1022.3| |650.0|34179.0|0|04/04/2006|06/04/2006|
NF|G|5|2006|01|647.0|758578|758578|11/04/2006|001456785000174|608.5|639.5| |650.0|34180.0|0|04/04/2006|06/04/2006|
NF|G|5|2006|01|647.0|758979|758979|12/04/2006|045701380000120|558.18|624.42| |650.0|34816.0|647013|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|758980|758980|12/04/2006|061120317000156|391.8|434.33| |650.0|34822.0|647012|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|758983|758983|12/04/2006|001222907000168|1032.49|1140.09| |650.0|34819.0|647014|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|758997|758997|12/04/2006|066886870000118|1188.3|1342.84| |650.0|34698.0|647018|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|759014|759014|12/04/2006|005035799000175|756.18|854.59| |650.0|34832.0|647017|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|759023|759023|12/04/2006|072981541000159|722.85|810.16| |650.0|34826.0|647015|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|759025|759025|12/04/2006|005578959000122|997.6|1099.78| |650.0|34829.0|647016|07/04/2006|08/04/2006|
NF|G|5|2006|01|647.0|759441|759441|13/04/2006|068975960000100|1263.08|1417.76| |650.0|35385.0|0|10/04/2006|11/04/2006|
NF|G|5|2006|01|647.0|759569|759569|17/04/2006|054455910000198|614.4|695.25| |650.0|33891.0|647063|31/03/2006|03/04/2006|
NF|G|5|2006|01|647.0|759791|759791|17/04/2006|045841368000110|3363.99|3792.34| |650.0|35625.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|647.0|759819|759819|17/04/2006|005096453000187|438.96|476.51| |650.0|35733.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|647.0|759825|759825|17/04/2006|006337569000123|911.6|1032.25| |650.0|35641.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|647.0|760190|760190|18/04/2006|045204088000100|1787.47|1971.69| |650.0|35386.0|647023|10/04/2006|11/04/2006|
NF|G|5|2006|01|647.0|760320|760320|19/04/2006|003796682000189|1004.9|1151.31| |650.0|33983.0|647055|30/03/2006|31/03/2006|
NF|G|5|2006|01|647.0|760647|760647|20/04/2006|048409098000161|1119.6|1242.67| |650.0|36071.0|647043|13/04/2006|15/04/2006|
NF|G|5|2006|01|647.0|760884|760884|24/04/2006|045207388000134|2018.35|2277.18| |650.0|35732.0|647029|11/04/2006|12/04/2006|
NF|G|5|2006|01|647.0|760885|760885|24/04/2006|045207388000134|1045.52|1162.93| |650.0|35731.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|647.0|760886|760886|24/04/2006|045207388000134|2253.6|2478.96| |650.0|36131.0|647035|12/04/2006|13/04/2006|
NF|G|5|2006|01|647.0|761198|761198|25/04/2006|048560627000123|626.9|716.34| |650.0|37077.0|647058|18/04/2006|19/04/2006|
NF|G|5|2006|01|647.0|761213|761213|25/04/2006|001106449000100|452.48|497.72| |650.0|37080.0|647059|18/04/2006|19/04/2006|
NF|G|5|2006|01|647.0|761217|761217|25/04/2006|004689982000121|457.26|509.29| |650.0|36911.0|647051|17/04/2006|18/04/2006|
NF|G|5|2006|01|647.0|761334|761334|25/04/2006|048966170000151|2381.15|2654.58| |650.0|36574.0|0|17/04/2006|18/04/2006|
NF|G|5|2006|01|647.0|761335|761335|25/04/2006|048966170000151|2864.7|3138.32| |650.0|36573.0|0|17/04/2006|18/04/2006|
NF|G|5|2006|01|647.0|761392|761392|25/04/2006|007175696000136|311.4|340.97| |650.0|37169.0|0|19/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|761726|761726|26/04/2006|005804889000183|308.58|351.06| |650.0|37461.0|647069|19/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|761727|761727|26/04/2006|005804889000183|450.72|495.79| |650.0|37460.0|647068|19/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|761752|761752|26/04/2006|006079246000187|835.4|944.62| |650.0|37455.0|647067|19/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|761753|761753|26/04/2006|006079246000187|450.72|495.79| |650.0|37456.0|647066|19/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|762269|762269|27/04/2006|068059252000120|315.07|337.49| |650.0|37996.0|0|24/04/2006|25/04/2006|
NF|G|5|2006|01|647.0|762304|762304|27/04/2006|057449571000125|1366.03|1528.74| |650.0|38296.0|0|26/04/2006|26/04/2006|
NF|G|5|2006|01|647.0|762464|762464|28/04/2006|003425924000128|723.06|780.62| |650.0|37307.0|647076|20/04/2006|20/04/2006|
NF|G|5|2006|01|647.0|762468|762468|28/04/2006|046623948000102|977.95|1107.2| |650.0|38145.0|647081|24/04/2006|25/04/2006|
NF|G|5|2006|01|647.0|762576|762576|28/04/2006|005369074000113|826.1|928.3| |650.0|38471.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|647.0|762674|762674|28/04/2006|007356453000102|396.5|443.18| |650.0|38021.0|647079|20/04/2006|25/04/2006|
NF|G|5|2006|01|647.0|762796|762796|28/04/2006|004495501000147|732.3|833.6| |650.0|38638.0|647090|25/04/2006|26/04/2006|
NF|G|5|2006|01|647.0|762797|762797|28/04/2006|003888243000104|1155.27|1291.53| |650.0|38560.0|647087|24/04/2006|26/04/2006|
NF|G|5|2006|01|647.0|762823|762823|28/04/2006|003371348000183|1629.86|1781.17| |650.0|38800.0|647088|25/04/2006|26/04/2006|
NF|G|5|2006|01|647.0|762825|762825|28/04/2006|061337234000113|678.1|771.05| |650.0|38830.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|647.0|762833|762833|28/04/2006|005412096000119|1854.82|2078.29| |650.0|38761.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|647.0|762883|762883|28/04/2006|005453473000168|1070.84|1227.48| |650.0|38646.0|647091|25/04/2006|26/04/2006|
