08|33313|C|85000|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|12, 15/01/12|5949|
08|33314|C|72948|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|12/01/12|5949|
08|33315|C|93610|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||76,500000|69,000000|76,50|69,00|7,500000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|12, 13, 14, 15, 17, 19/01/12|5949|
08|33316|C|82497|1|9999|PUBLICACAO DE ANUNCIOS||99|7,000||38,350000|38,350000|268,45|268,45|0,000000|0,00|268,45|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|268,45|0,00|0,00|268,45|0,00|N|04/01/12|5949|
08|33317|C|22745|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||63,000000|63,000000|63,00|63,00|0,000000|0,00|63,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|63,00|0,00|0,00|63,00|0,00|N|03, 05, 07, 08, 10, 12/01/12|5949|
08|33318|C|41952|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|03, 05, 06, 07, 08, 10/01/12|5949|
08|33319|C|2457|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|03, 05, 08, 10, 12/01/12|5949|
08|33320|C|55189|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,500000|30,500000|30,50|30,50|0,000000|0,00|30,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,50|0,00|0,00|30,50|0,00|N|06 e 08/01/2012|6949|
08|33321|C|4057|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|04, 05, 06, 07, 08, 10/01/12|5949|
08|33322|C|44637|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|04, 05, 06, 07, 08, 10/01/12|5949|
08|33323|C|98638|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 07, 08, 10, 12, 14/01/12|5949|
08|33324|C|85354|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|04, 05, 08, 11, 12/01/12|5949|
08|33324|C|85354|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|29/01/12, 01, 02, 08, 09/02/12|5949|
08|33324|C|85354|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|15, 18, 19, 25, 26/01/12|5949|
08|33325|C|17302|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 06, 08/01/12|5949|
08|33326|C|93448|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,500000|30,500000|30,50|30,50|0,000000|0,00|30,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,50|0,00|0,00|30,50|0,00|N|05, 08/01/12|5949|
08|33327|C|2303|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 07, 08, 12, 14/01/12|5949|
08|33328|C|67164|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 07, 08, 10, 12, 14/01/12|5949|
08|33329|C|97789|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||61,000000|61,000000|61,00|61,00|0,000000|0,00|61,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|61,00|0,00|0,00|61,00|0,00|N|05, 08, 12, 15/01/12|5949|
08|33330|C|94969|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||104,400000|104,400000|104,40|104,40|0,000000|0,00|104,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|104,40|0,00|0,00|104,40|0,00|N|05, 06, 07, 08, 10, 12/01/12|5949|
08|33330|C|94969|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||77,200000|77,200000|77,20|77,20|0,000000|0,00|77,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|77,20|0,00|0,00|77,20|0,00|N|05, 06, 07, 08, 10, 12/01/12|5949|
08|33331|C|19949|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,000000|19,000000|19,00|19,00|0,000000|0,00|19,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,00|0,00|0,00|19,00|0,00|N|08/01/12|5949|
08|33332|C|48981|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,500000|11,500000|11,50|11,50|0,000000|0,00|11,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,50|0,00|0,00|11,50|0,00|N|07/01/12|5949|
08|33333|C|9172|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 06, 07, 08, 10, 11/01/12|5949|
08|33334|C|98631|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||20,900000|20,900000|20,90|20,90|0,000000|0,00|20,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|20,90|0,00|0,00|20,90|0,00|N|08/01/12|5949|
08|33335|C|98130|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 06, 07, 08, 10, 11/01/12|5949|
08|33335|C|98130|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|06, 08/01/12|5949|
08|33335|C|98130|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 06, 07, 08, 10, 11/01/12|5949|
08|33336|C|91289|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||49,500000|49,500000|49,50|49,50|0,000000|0,00|49,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|49,50|0,00|0,00|49,50|0,00|N|05, 07, 08, 10, 12, 14/01/12|5949|
08|33336|C|91289|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||49,500000|49,500000|49,50|49,50|0,000000|0,00|49,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|49,50|0,00|0,00|49,50|0,00|N|05, 07, 08, 10, 12, 14/01/12|5949|
08|33337|C|98652|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 06, 08, 10, 12/01/12|5949|
08|33338|C|57927|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||62,100000|62,100000|62,10|62,10|0,000000|0,00|62,10|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|62,10|0,00|0,00|62,10|0,00|N|05, 06, 07, 08, 10, 11/01/12|5949|
08|33338|C|57927|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||62,100000|62,100000|62,10|62,10|0,000000|0,00|62,10|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|62,10|0,00|0,00|62,10|0,00|N|05, 06, 07, 08, 10, 11/01/12|5949|
08|33339|C|95556|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 07, 08, 10, 12/01/12|5949|
08|33340|C|98653|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,500000|11,500000|11,50|11,50|0,000000|0,00|11,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,50|0,00|0,00|11,50|0,00|N|05/01/12|5949|
08|33341|C|74872|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|05/01/12|5949|
08|33342|C|5725|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/12|5949|
08|33343|C|5725|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/12|5949|
08|33344|C|92917|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,500000|30,500000|30,50|30,50|0,000000|0,00|30,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,50|0,00|0,00|30,50|0,00|N|05, 08/01/12|5949|
08|33345|C|87469|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|05, 06, 07, 08, 10, 12/01/12|5949|
08|33346|C|56043|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,500000|11,500000|11,50|11,50|0,000000|0,00|11,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,50|0,00|0,00|11,50|0,00|N|05/01/12|5949|
08|33347|C|89122|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 06, 08, 10, 11/01/12|5949|
08|33348|C|551|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/12|5949|
08|33348|C|551|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33348|C|551|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||10,350000|10,350000|10,35|10,35|0,000000|0,00|10,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10,35|0,00|0,00|10,35|0,00|N|05/01/2012|5949|
08|33349|C|39094|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|08/01/12|5949|
08|33350|C|38792|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,500000|46,500000|46,50|46,50|0,000000|0,00|46,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,50|0,00|0,00|46,50|0,00|N|06, 07, 08, 12, 13/01/12|5949|
08|33351|C|97383|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|55,000000|58,50|55,00|3,500000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|06, 07, 08, 10, 11, 12/01/12|5949|
08|33352|C|75726|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|07, 08, 10, 12, 14, 19/01/12|5949|
08|33353|C|48424|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,500000|46,500000|46,50|46,50|0,000000|0,00|46,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,50|0,00|0,00|46,50|0,00|N|08, 10, 11, 12, 13/01/12|5949|
08|33354|C|48200|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|08/01/12|5949|
08|33355|C|30346|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||52,650000|46,500000|52,65|46,50|6,150000|0,00|46,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,50|0,00|0,00|46,50|0,00|N|07, 08, 10, 11, 12/01/12|5949|
08|33356|C|97137|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,000000|48,000000|48,00|48,00|0,000000|0,00|48,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,00|0,00|0,00|48,00|0,00|N|08/01/12|5949|
08|33356|C|97137|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,000000|27,000000|27,00|27,00|0,000000|0,00|27,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,00|0,00|0,00|27,00|0,00|N|08/01/12|5949|
08|33357|C|67717|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,500000|46,500000|46,50|46,50|0,000000|0,00|46,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,50|0,00|0,00|46,50|0,00|N|06, 07, 08, 10, 12/01/12|5949|
08|33358|C|12949|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|06, 07, 08, 10, 12, 13/01/12|5949|
08|33359|C|95269|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||108,500000|108,500000|108,50|108,50|0,000000|0,00|108,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,50|0,00|0,00|108,50|0,00|N|06, 07, 08, 12, 13/01/12|5949|
08|33360|C|98668|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|06, 08, 10, 11, 12, 13/01/12|5949|
08|33361|C|4784|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|05, 06, 08, 12, 13/01/12|5949|
08|33362|C|98646|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||122,500000|122,500000|122,50|122,50|0,000000|0,00|122,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|122,50|0,00|0,00|122,50|0,00|N|04, 05, 06, 07, 08, 10, 11, 12, 13, 14/01/12|5949|
08|33362|C|98646|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||122,500000|122,500000|122,50|122,50|0,000000|0,00|122,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|122,50|0,00|0,00|122,50|0,00|N|04, 05, 06, 07, 08, 10, 11, 12, 13, 14/01/12|5949|
08|33362|C|98646|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||122,500000|122,500000|122,50|122,50|0,000000|0,00|122,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|122,50|0,00|0,00|122,50|0,00|N|04, 05, 06, 07, 08, 10, 11, 12, 13, 14/01/12|5949|
08|33363|C|29418|1|9999|PUBLICACAO DE ANUNCIOS||99|132,000||83,000000|91,000000|12012,00|12012,00|-1056,000000|0,00|12012,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12012,00|0,00|0,00|12012,00|0,00|N|13, 14, 15/01/12|5949|
08|33364|C|28070|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||45,500000|45,500000|1092,00|1092,00|0,000000|0,00|1092,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1092,00|0,00|0,00|1092,00|0,00|N|15/01/12|5949|
08|33365|C|98775|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||60,000000|60,000000|480,00|480,00|0,000000|0,00|480,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|480,00|0,00|0,00|480,00|0,00|N|15 e 19/01/2012|6949|
08|33366|C|10928|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|14/01/12|5949|
08|33367|C|98779|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||91,000000|91,000000|182,00|182,00|0,000000|0,00|182,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|182,00|0,00|0,00|182,00|0,00|N|14, 15, 17/01/12|5949|
08|33368|C|97802|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||60,000000|60,000000|360,00|360,00|0,000000|0,00|360,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|360,00|0,00|0,00|360,00|0,00|N|15, 17/01/12|5949|
08|33369|C|17831|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|14/01/12|5949|
08|33370|C|44034|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|14/01/12|5949|
08|33371|C|98776|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|17/01/12|5949|
08|33372|C|80132|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|17/01/12|5949|
08|33373|C|98804|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|17/01/12|5949|
08|33374|C|98802|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||54,000000|54,000000|648,00|648,00|0,000000|0,00|648,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|648,00|0,00|0,00|648,00|0,00|N|18, 25/01/12|5949|
08|33375|C|27687|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|08/01/12|5949|
08|33376|C|25751|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|08/01/12|5949|
08|33377|C|7052|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|08/01/12|5949|
08|33378|C|17494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|08/01/12|5949|
08|33379|C|98670|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||63,000000|63,000000|63,00|63,00|0,000000|0,00|63,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|63,00|0,00|0,00|63,00|0,00|N|08, 10, 12, 14, 17, 19/01/12|5949|
08|33380|C|17494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|08/01/12|5949|
08|33380|C|17494|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|08/01/12|5949|
