01|001|FAM|13/01/2005|112104    |D|13/01/2005|00000000001404,64|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112104    |C|13/01/2005|00000000000601,61|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112104    |D|13/01/2005|00000000000601,61|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|211402    |C|13/01/2005|00000000000148,78|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|211402    |C|13/01/2005|00000000000078,21|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|311102    |C|13/01/2005|00000000001255,86|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|311105    |C|13/01/2005|00000000000523,40|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|13030709  |D|13/01/2005|00000000000601,61|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112504    |C|13/01/2005|00000000081089,13|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|211402    |D|13/01/2005|00000000007371,74|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112201    |D|13/01/2005|00000000011610,39|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112201    |D|13/01/2005|00000000043790,40|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112201    |D|13/01/2005|00000000018316,60|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112504    |D|13/01/2005|00000000081089,13|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|211402    |C|13/01/2005|00000000007371,74|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112208    |C|13/01/2005|00000000043790,40|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112208    |C|13/01/2005|00000000011610,39|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112208    |C|13/01/2005|00000000018316,60|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112505    |D|13/01/2005|00000000030067,26|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|112201    |C|13/01/2005|00000000030067,26|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000120,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000100,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000200,95|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000100,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000150,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |D|13/01/2005|00000000000065,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |C|13/01/2005|00000000000300,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|151301    |C|13/01/2005|00000000001500,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|251301    |C|13/01/2005|00000000000670,95|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|251301    |D|13/01/2005|00000000001800,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|251301    |C|13/01/2005|00000000000065,00|0,0|216||N|0|0|0|0|
01|001|FAM|13/01/2005|111204    |C|13/01/2005|00000000000171,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112301    |D|14/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030620  |C|14/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030710  |D|14/01/2005|00000000000363,63|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000363,63|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112103    |D|14/01/2005|00000000000108,76|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211416    |C|14/01/2005|00000000000108,76|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111101    |D|14/01/2005|00000000001183,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |D|14/01/2005|00000000001183,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111101    |C|14/01/2005|00000000001183,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112104    |C|14/01/2005|00000000001183,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000665809,52|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111204    |C|14/01/2005|00000000665809,52|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112303    |D|14/01/2005|00000000001204,60|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000001204,60|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211608    |D|14/01/2005|00000000000880,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000880,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|14040519  |D|14/01/2005|00000000010000,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000010000,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|12020630  |D|14/01/2005|00000000000120,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000120,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211403    |D|14/01/2005|00000000000413,97|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000413,97|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211416    |D|14/01/2005|00000000000283,88|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000283,88|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |D|14/01/2005|00000000000017,10|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112104    |C|14/01/2005|00000000000010,42|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|12020627  |C|14/01/2005|00000000000006,68|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030627  |D|14/01/2005|00000000014538,40|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000014538,40|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030641  |D|14/01/2005|00000000005160,04|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000005160,04|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211404    |D|14/01/2005|00000000076223,05|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000076223,05|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211405    |D|14/01/2005|00000000303326,11|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000303326,11|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111102    |D|14/01/2005|00000000007931,50|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000007931,50|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|251302    |D|14/01/2005|00000000108781,32|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151302    |C|14/01/2005|00000000108781,32|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111204    |D|14/01/2005|00000000000205,31|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112103    |C|14/01/2005|00000000000205,31|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111201    |D|14/01/2005|00000000000046,43|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|12020630  |D|14/01/2005|00000000000510,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111201    |C|14/01/2005|00000000000510,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|12020626  |C|14/01/2005|00000000000046,43|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|432101    |D|14/01/2005|00000000000227,43|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111207    |C|14/01/2005|00000000000227,43|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030703  |D|14/01/2005|00000000000234,55|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000234,55|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|432101    |D|14/01/2005|00000000000018,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|432103    |D|14/01/2005|00000000007601,32|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000018,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000007601,32|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|12020602  |D|14/01/2005|00000000000360,29|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000360,29|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|432101    |D|14/01/2005|00000000000015,54|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111204    |C|14/01/2005|00000000000015,54|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|432101    |D|14/01/2005|00000000000620,45|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000000388,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111204    |C|14/01/2005|00000000000129,90|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |C|14/01/2005|00000000000101,59|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |D|14/01/2005|00000000006340,01|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |D|14/01/2005|00000000004964,10|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |D|14/01/2005|00000000001196,36|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |D|14/01/2005|00000000001145,43|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151102    |C|14/01/2005|00000000013645,90|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151102    |D|14/01/2005|00000000029789,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |C|14/01/2005|00000000029789,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|231101    |D|14/01/2005|00000000000000,01|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000000,01|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111201    |D|14/01/2005|00000000040741,47|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111201    |D|14/01/2005|00000000000085,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111201    |D|14/01/2005|00000000000706,27|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |D|14/01/2005|00000000160785,45|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |C|14/01/2005|00000000001783,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |D|14/01/2005|00000000000143,77|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |D|14/01/2005|00000000015266,90|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111202    |D|14/01/2005|00000000000000,03|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111204    |D|14/01/2005|00000000051963,99|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |D|14/01/2005|00000000053719,07|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |C|14/01/2005|00000000001138,66|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |D|14/01/2005|00000000000562,72|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111206    |D|14/01/2005|00000000000723,90|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|111207    |D|14/01/2005|00000000087045,90|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000073,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000392758,94|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |D|14/01/2005|00000000002921,66|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000005458,16|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000274514,55|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000004,64|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000228,77|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000016022,33|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |D|14/01/2005|00000000000298,85|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000557,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000029,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |C|14/01/2005|00000000296888,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151101    |C|14/01/2005|00000000005747,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151102    |C|14/01/2005|00000000392426,93|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211601    |D|14/01/2005|00000000000073,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211601    |C|14/01/2005|00000000000562,72|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211601    |D|14/01/2005|00000000274514,55|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211601    |D|14/01/2005|00000000000557,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211601    |D|14/01/2005|00000000000004,93|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|231101    |C|14/01/2005|00000000000298,85|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|231101    |D|14/01/2005|00000000000029,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|231101    |D|14/01/2005|00000000000302,25|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|251101    |D|14/01/2005|00000000689315,62|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|251101    |D|14/01/2005|00000000005747,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030706  |D|14/01/2005|00000000005458,16|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|13030706  |D|14/01/2005|00000000000004,64|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|431101    |C|14/01/2005|00000000002083,76|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|431101    |C|14/01/2005|00000000000004,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|431101    |C|14/01/2005|00000000000302,25|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|431104    |C|14/01/2005|00000000000087,92|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000070,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000050,82|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000043,82|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000040,17|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000079,10|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000089,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000026,88|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000065,78|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000162,50|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000019,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000243,93|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000030,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000100,04|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000042,40|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000113,57|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000054,02|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000042,86|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000041,36|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000100,20|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000200,42|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000204,59|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000251,16|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000145,60|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000167,21|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000039,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000003768,15|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000039,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000968,39|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000206,53|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000058,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000160,66|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000122,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000081,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000035,11|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000149,84|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000121,97|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000147,65|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|112101    |C|14/01/2005|00000000000489,15|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000004,62|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000003,98|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000006,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000010,41|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000011,01|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000002,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000003,13|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000020,67|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000001,77|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000031,23|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000002,80|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000005,34|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000007,07|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000006,81|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000004,91|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000007,14|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000002,75|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000026,15|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000027,01|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000032,76|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000015,60|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000021,81|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000003,61|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000330,92|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000003,61|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000105,24|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000019,22|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000005,31|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000026,78|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000014,32|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000009,99|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000003,19|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000013,61|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000011,10|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000013,41|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|211402    |D|14/01/2005|00000000000038,08|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000046,20|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000039,84|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000033,48|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000068,69|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000078,68|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000024,44|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000062,65|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000141,83|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000017,71|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000212,70|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000028,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000094,70|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000035,33|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000106,76|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000049,11|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000035,72|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000038,61|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000174,27|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000177,58|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000218,40|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000130,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000145,40|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000036,08|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000003437,23|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000036,08|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000863,15|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000187,31|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000053,13|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000133,88|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000107,68|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000071,45|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000031,92|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000136,23|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000110,87|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000134,24|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321103    |D|14/01/2005|00000000000451,07|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321107    |D|14/01/2005|00000000000070,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|321107    |D|14/01/2005|00000000000100,20|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151203    |D|14/01/2005|00000000000169,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|251203    |C|14/01/2005|00000000000169,96|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151203    |C|14/01/2005|00000000000357,23|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151203    |C|14/01/2005|00000000001377,00|0,0|216||N|0|0|0|0|
01|001|FAM|14/01/2005|151203    |C|14/01/2005|00000000000150,60|0,0|216||N|0|0|0|0|
